DL/UL	time	frame	subF	slot	1stSym	symbol#	cellId	rnti	ccId	tbSize	mcs	rv	SINR(dB)	corrupt	TBler
DL	74.0428	7404	2	3	1	1	1	1	0	2126	28	0	27.7693	0	0
DL	74.0528	7405	2	3	1	1	1	1	0	2126	28	0	27.767	0	0
DL	74.0628	7406	2	3	1	1	1	1	0	2126	28	0	27.6986	0	0
DL	74.0728	7407	2	3	1	1	1	1	0	2126	28	0	27.6765	0	0
DL	74.0828	7408	2	3	1	1	1	1	0	2126	28	0	27.996	0	0
DL	74.0928	7409	2	3	1	1	1	1	0	2126	28	0	28.135	0	0
DL	74.1028	7410	2	3	1	1	1	1	0	2126	28	0	28.2238	0	0
DL	74.1128	7411	2	3	1	1	1	1	0	2126	28	0	28.3496	0	0
DL	74.1228	7412	2	3	1	1	1	1	0	2126	28	0	28.4346	0	0
DL	74.1328	7413	2	3	1	1	1	1	0	2126	28	0	28.6942	0	0
DL	74.1428	7414	2	3	1	1	1	1	0	2126	28	0	28.6191	0	0
DL	74.1528	7415	2	3	1	1	1	1	0	2126	28	0	28.7625	0	0
DL	74.1628	7416	2	3	1	1	1	1	0	2126	28	0	28.7373	0	0
DL	74.1728	7417	2	3	1	1	1	1	0	2126	28	0	28.6272	0	0
DL	74.1828	7418	2	3	1	1	1	1	0	2126	28	0	28.8078	0	0
DL	74.1928	7419	2	3	1	1	1	1	0	2126	28	0	28.8024	0	0
DL	74.2028	7420	2	3	1	1	1	1	0	2126	28	0	28.567	0	0
DL	74.2128	7421	2	3	1	1	1	1	0	2126	28	0	28.7619	0	0
DL	74.2228	7422	2	3	1	1	1	1	0	2126	28	0	28.7275	0	0
DL	74.2328	7423	2	3	1	1	1	1	0	2126	28	0	28.7003	0	0
DL	74.2428	7424	2	3	1	1	1	1	0	2126	28	0	28.4581	0	0
DL	74.2528	7425	2	3	1	1	1	1	0	2126	28	0	28.3817	0	0
DL	74.2628	7426	2	3	1	1	1	1	0	2126	28	0	28.0909	0	0
DL	74.2728	7427	2	3	1	1	1	1	0	2126	28	0	28.1797	0	0
DL	74.2828	7428	2	3	1	1	1	1	0	2126	28	0	27.7599	0	0
DL	74.2928	7429	2	3	1	1	1	1	0	2126	28	0	27.7291	0	0
DL	74.3028	7430	2	3	1	1	1	1	0	2126	28	0	27.8075	0	0
DL	74.3128	7431	2	3	1	1	1	1	0	2126	28	0	27.9653	0	0
DL	74.3228	7432	2	3	1	1	1	1	0	2126	28	0	28.0376	0	0
DL	74.3328	7433	2	3	1	1	1	1	0	2126	28	0	27.9726	0	0
DL	74.3428	7434	2	3	1	1	1	1	0	2126	28	0	27.706	0	0
DL	74.3528	7435	2	3	1	1	1	1	0	2126	28	0	27.6044	0	0
DL	74.3628	7436	2	3	1	1	1	1	0	2126	28	0	27.5746	0	0
DL	74.3728	7437	2	3	1	1	1	1	0	2126	28	0	27.3279	0	0
DL	74.3828	7438	2	3	1	1	1	1	0	2126	28	0	27.174	0	0
DL	74.3928	7439	2	3	1	1	1	1	0	2126	28	0	27.0986	0	0
DL	74.4028	7440	2	3	1	1	1	1	0	2126	28	0	27.3694	0	0
DL	74.4128	7441	2	3	1	1	1	1	0	2126	28	0	27.6007	0	0
DL	74.4228	7442	2	3	1	1	1	1	0	2126	28	0	27.8119	0	0
DL	74.4328	7443	2	3	1	1	1	1	0	2126	28	0	27.7453	0	0
DL	74.4428	7444	2	3	1	1	1	1	0	2126	28	0	27.6066	0	0
DL	74.4528	7445	2	3	1	1	1	1	0	2126	28	0	27.5079	0	0
DL	74.4628	7446	2	3	1	1	1	1	0	2126	28	0	27.4565	0	0
DL	74.4728	7447	2	3	1	1	1	1	0	2126	28	0	27.4768	0	0
DL	74.4828	7448	2	3	1	1	1	1	0	2126	28	0	27.5085	0	0
DL	74.4928	7449	2	3	1	1	1	1	0	2126	28	0	27.6006	0	0
DL	74.5028	7450	2	3	1	1	1	1	0	2126	28	0	27.4812	0	0
DL	74.5128	7451	2	3	1	1	1	1	0	2126	28	0	27.4961	0	0
DL	74.5228	7452	2	3	1	1	1	1	0	2126	28	0	27.574	0	0
DL	74.5328	7453	2	3	1	1	1	1	0	2126	28	0	27.5134	0	0
DL	74.5428	7454	2	3	1	1	1	1	0	2126	28	0	27.6352	0	0
DL	74.5528	7455	2	3	1	1	1	1	0	2126	28	0	27.7352	0	0
DL	74.5628	7456	2	3	1	1	1	1	0	2126	28	0	27.6484	0	0
DL	74.5728	7457	2	3	1	1	1	1	0	2126	28	0	27.7339	0	0
DL	74.5828	7458	2	3	1	1	1	1	0	2126	28	0	27.7639	0	0
DL	74.5928	7459	2	3	1	1	1	1	0	2126	28	0	27.68	0	0
DL	74.6028	7460	2	3	1	1	1	1	0	2126	28	0	27.666	0	0
DL	74.6128	7461	2	3	1	1	1	1	0	2126	28	0	27.6376	0	0
DL	74.6228	7462	2	3	1	1	1	1	0	2126	28	0	27.7466	0	0
DL	74.6328	7463	2	3	1	1	1	1	0	2126	28	0	27.7521	0	0
DL	74.6428	7464	2	3	1	1	1	1	0	2126	28	0	27.6125	0	0
DL	74.6528	7465	2	3	1	1	1	1	0	2126	28	0	27.6445	0	0
DL	74.6628	7466	2	3	1	1	1	1	0	2126	28	0	27.4911	0	0
DL	74.6728	7467	2	3	1	1	1	1	0	2126	28	0	27.3446	0	0
DL	74.6828	7468	2	3	1	1	1	1	0	2126	28	0	27.1739	0	0
DL	74.6928	7469	2	3	1	1	1	1	0	2126	28	0	27.2977	0	0
DL	74.7028	7470	2	3	1	1	1	1	0	2126	28	0	27.472	0	0
DL	74.7128	7471	2	3	1	1	1	1	0	2126	28	0	27.4691	0	0
DL	74.7228	7472	2	3	1	1	1	1	0	2126	28	0	27.4614	0	0
DL	74.7328	7473	2	3	1	1	1	1	0	2126	28	0	27.4085	0	0
DL	74.7428	7474	2	3	1	1	1	1	0	2126	28	0	27.7637	0	0
DL	74.7528	7475	2	3	1	1	1	1	0	2126	28	0	27.624	0	0
DL	74.7628	7476	2	3	1	1	1	1	0	2126	28	0	27.5744	0	0
DL	74.7728	7477	2	3	1	1	1	1	0	2126	28	0	27.4467	0	0
DL	74.7828	7478	2	3	1	1	1	1	0	2126	28	0	27.2774	0	0
DL	74.7928	7479	2	3	1	1	1	1	0	2126	28	0	27.1783	0	0
DL	74.8028	7480	2	3	1	1	1	1	0	2126	28	0	27.3446	0	0
DL	74.8128	7481	2	3	1	1	1	1	0	2126	28	0	27.3176	0	0
DL	74.8228	7482	2	3	1	1	1	1	0	2126	28	0	27.3966	0	0
DL	74.8328	7483	2	3	1	1	1	1	0	2126	28	0	27.5226	0	0
DL	74.8428	7484	2	3	1	1	1	1	0	2126	28	0	27.3496	0	0
DL	74.8528	7485	2	3	1	1	1	1	0	2126	28	0	27.4742	0	0
DL	74.8628	7486	2	3	1	1	1	1	0	2126	28	0	27.4441	0	0
DL	74.8728	7487	2	3	1	1	1	1	0	2126	28	0	27.1933	0	0
DL	74.8828	7488	2	3	1	1	1	1	0	2126	28	0	27.1363	0	0
DL	74.8928	7489	2	3	1	1	1	1	0	2126	28	0	27.241	0	0
DL	74.9028	7490	2	3	1	1	1	1	0	2126	28	0	27.2777	0	0
DL	74.9128	7491	2	3	1	1	1	1	0	2126	28	0	27.101	0	0
DL	74.9228	7492	2	3	1	1	1	1	0	2126	28	0	26.9512	0	0
DL	74.9328	7493	2	3	1	1	1	1	0	2126	28	0	26.9709	0	0
DL	74.9428	7494	2	3	1	1	1	1	0	2126	28	0	27.1926	0	0
DL	74.9528	7495	2	3	1	1	1	1	0	2126	28	0	27.2808	0	0
DL	74.9628	7496	2	3	1	1	1	1	0	2126	28	0	27.3032	0	0
DL	74.9728	7497	2	3	1	1	1	1	0	2126	28	0	27.2782	0	0
DL	74.9828	7498	2	3	1	1	1	1	0	2126	28	0	27.2952	0	0
DL	74.9928	7499	2	3	1	1	1	1	0	2126	28	0	27.4805	0	0
DL	75.0028	7500	2	3	1	1	1	1	0	2126	28	0	27.3658	0	0
DL	75.0128	7501	2	3	1	1	1	1	0	2126	28	0	27.1871	0	0
DL	75.0228	7502	2	3	1	1	1	1	0	2126	28	0	27.1471	0	0
DL	75.0328	7503	2	3	1	1	1	1	0	2126	28	0	26.8742	0	0
DL	75.0428	7504	2	3	1	1	1	1	0	2126	28	0	26.7904	0	0
DL	75.0528	7505	2	3	1	1	1	1	0	2126	28	0	26.8097	0	0
DL	75.0628	7506	2	3	1	1	1	1	0	2126	28	0	27.1621	0	0
DL	75.0728	7507	2	3	1	1	1	1	0	2126	28	0	26.8639	0	0
DL	75.0828	7508	2	3	1	1	1	1	0	2126	28	0	26.9786	0	0
DL	75.0928	7509	2	3	1	1	1	1	0	2126	28	0	26.9545	0	0
DL	75.1028	7510	2	3	1	1	1	1	0	2126	28	0	27.1887	0	0
DL	75.1128	7511	2	3	1	1	1	1	0	2126	28	0	27.0762	0	0
DL	75.1228	7512	2	3	1	1	1	1	0	2126	28	0	26.7636	0	0
DL	75.1328	7513	2	3	1	1	1	1	0	2126	28	0	26.844	0	0
DL	75.1428	7514	2	3	1	1	1	1	0	2126	28	0	26.9602	0	0
DL	75.1528	7515	2	3	1	1	1	1	0	2126	28	0	27.1311	0	0
DL	75.1628	7516	2	3	1	1	1	1	0	2126	28	0	26.991	0	0
DL	75.1728	7517	2	3	1	1	1	1	0	2126	28	0	27.0527	0	0
DL	75.1828	7518	2	3	1	1	1	1	0	2126	28	0	26.9588	0	0
DL	75.1928	7519	2	3	1	1	1	1	0	2126	28	0	26.8655	0	0
DL	75.2028	7520	2	3	1	1	1	1	0	2126	28	0	26.8117	0	0
DL	75.2128	7521	2	3	1	1	1	1	0	2126	28	0	26.9446	0	0
DL	75.2228	7522	2	3	1	1	1	1	0	2126	28	0	26.7813	0	0
DL	75.2328	7523	2	3	1	1	1	1	0	2126	28	0	26.738	0	0
DL	75.2428	7524	2	3	1	1	1	1	0	2126	28	0	26.6897	0	0
DL	75.2528	7525	2	3	1	1	1	1	0	2126	28	0	26.4797	0	0
DL	75.2628	7526	2	3	1	1	1	1	0	2126	28	0	26.5366	0	0
DL	75.2728	7527	2	3	1	1	1	1	0	2126	28	0	26.4263	0	0
DL	75.2828	7528	2	3	1	1	1	1	0	2126	28	0	26.4276	0	0
DL	75.2928	7529	2	3	1	1	1	1	0	2126	28	0	26.4446	0	0
DL	75.3028	7530	2	3	1	1	1	1	0	2126	28	0	26.2557	0	0
DL	75.3128	7531	2	3	1	1	1	1	0	2126	28	0	26.2165	0	0
DL	75.3228	7532	2	3	1	1	1	1	0	2126	28	0	26.2686	0	0
DL	75.3328	7533	2	3	1	1	1	1	0	2126	28	0	26.2068	0	0
DL	75.3428	7534	2	3	1	1	1	1	0	2126	28	0	26.0428	0	0.00179892
DL	75.3528	7535	2	3	1	1	1	1	0	2126	28	0	26.4759	0	0
DL	75.3628	7536	2	3	1	1	1	1	0	2126	28	0	26.701	0	0
DL	75.3728	7537	2	3	1	1	1	1	0	2126	28	0	26.6772	0	0
DL	75.3828	7538	2	3	1	1	1	1	0	2126	28	0	26.5545	0	0
DL	75.3928	7539	2	3	1	1	1	1	0	2126	28	0	26.4663	0	0
DL	75.4028	7540	2	3	1	1	1	1	0	2126	28	0	26.6891	0	0
DL	75.4128	7541	2	3	1	1	1	1	0	2126	28	0	26.9014	0	0
DL	75.4228	7542	2	3	1	1	1	1	0	2126	28	0	26.7432	0	0
DL	75.4328	7543	2	3	1	1	1	1	0	2126	28	0	26.6171	0	0
DL	75.4428	7544	2	3	1	1	1	1	0	2126	28	0	26.3983	0	0
DL	75.4528	7545	2	3	1	1	1	1	0	2126	28	0	26.4699	0	0
DL	75.4628	7546	2	3	1	1	1	1	0	2126	28	0	26.4388	0	0
DL	75.4728	7547	2	3	1	1	1	1	0	2126	28	0	26.5209	0	0
DL	75.4828	7548	2	3	1	1	1	1	0	2126	28	0	26.3081	0	0
DL	75.4928	7549	2	3	1	1	1	1	0	2126	28	0	26.3636	0	0
DL	75.5028	7550	2	3	1	1	1	1	0	2126	28	0	26.3504	0	0
DL	75.5128	7551	2	3	1	1	1	1	0	2126	28	0	26.2778	0	0
DL	75.5228	7552	2	3	1	1	1	1	0	2126	28	0	26.2965	0	0
DL	75.5328	7553	2	3	1	1	1	1	0	2126	28	0	26.4422	0	0
DL	75.5428	7554	2	3	1	1	1	1	0	2126	28	0	26.3757	0	0
DL	75.5528	7555	2	3	1	1	1	1	0	2126	28	0	26.5732	0	0
DL	75.5628	7556	2	3	1	1	1	1	0	2126	28	0	26.7327	0	0
DL	75.5728	7557	2	3	1	1	1	1	0	2126	28	0	27.0088	0	0
DL	75.5828	7558	2	3	1	1	1	1	0	2126	28	0	27.178	0	0
DL	75.5928	7559	2	3	1	1	1	1	0	2126	28	0	27.285	0	0
DL	75.6028	7560	2	3	1	1	1	1	0	2126	28	0	27.1749	0	0
DL	75.6128	7561	2	3	1	1	1	1	0	2126	28	0	27.195	0	0
DL	75.6228	7562	2	3	1	1	1	1	0	2126	28	0	27.0676	0	0
DL	75.6328	7563	2	3	1	1	1	1	0	2126	28	0	27.0073	0	0
DL	75.6428	7564	2	3	1	1	1	1	0	2126	28	0	26.9846	0	0
DL	75.6528	7565	2	3	1	1	1	1	0	2126	28	0	26.9683	0	0
DL	75.6628	7566	2	3	1	1	1	1	0	2126	28	0	27.1576	0	0
DL	75.6728	7567	2	3	1	1	1	1	0	2126	28	0	27.0736	0	0
DL	75.6828	7568	2	3	1	1	1	1	0	2126	28	0	27.1056	0	0
DL	75.6928	7569	2	3	1	1	1	1	0	2126	28	0	27.1032	0	0
DL	75.7028	7570	2	3	1	1	1	1	0	2126	28	0	27.0785	0	0
DL	75.7128	7571	2	3	1	1	1	1	0	2126	28	0	27.3995	0	0
DL	75.7228	7572	2	3	1	1	1	1	0	2126	28	0	27.3189	0	0
DL	75.7328	7573	2	3	1	1	1	1	0	2126	28	0	27.502	0	0
DL	75.7428	7574	2	3	1	1	1	1	0	2126	28	0	27.2497	0	0
DL	75.7528	7575	2	3	1	1	1	1	0	2126	28	0	27.192	0	0
DL	75.7628	7576	2	3	1	1	1	1	0	2126	28	0	27.4328	0	0
DL	75.7728	7577	2	3	1	1	1	1	0	2126	28	0	27.2895	0	0
DL	75.7828	7578	2	3	1	1	1	1	0	2126	28	0	27.0051	0	0
DL	75.7928	7579	2	3	1	1	1	1	0	2126	28	0	27.079	0	0
DL	75.8028	7580	2	3	1	1	1	1	0	2126	28	0	26.907	0	0
DL	75.8128	7581	2	3	1	1	1	1	0	2126	28	0	26.6879	0	0
DL	75.8228	7582	2	3	1	1	1	1	0	2126	28	0	26.7063	0	0
DL	75.8328	7583	2	3	1	1	1	1	0	2126	28	0	26.8947	0	0
DL	75.8428	7584	2	3	1	1	1	1	0	2126	28	0	26.8675	0	0
DL	75.8528	7585	2	3	1	1	1	1	0	2126	28	0	26.9653	0	0
DL	75.8628	7586	2	3	1	1	1	1	0	2126	28	0	26.9349	0	0
DL	75.8728	7587	2	3	1	1	1	1	0	2126	28	0	27.146	0	0
DL	75.8828	7588	2	3	1	1	1	1	0	2126	28	0	27.4525	0	0
DL	75.8928	7589	2	3	1	1	1	1	0	2126	28	0	27.4544	0	0
DL	75.9028	7590	2	3	1	1	1	1	0	2126	28	0	27.7489	0	0
DL	75.9128	7591	2	3	1	1	1	1	0	2126	28	0	27.7745	0	0
DL	75.9228	7592	2	3	1	1	1	1	0	2126	28	0	27.7925	0	0
DL	75.9328	7593	2	3	1	1	1	1	0	2126	28	0	27.9615	0	0
DL	75.9428	7594	2	3	1	1	1	1	0	2126	28	0	28.0182	0	0
DL	75.9528	7595	2	3	1	1	1	1	0	2126	28	0	27.9591	0	0
DL	75.9628	7596	2	3	1	1	1	1	0	2126	28	0	28.3073	0	0
DL	75.9728	7597	2	3	1	1	1	1	0	2126	28	0	28.4598	0	0
DL	75.9828	7598	2	3	1	1	1	1	0	2126	28	0	28.4933	0	0
DL	75.9928	7599	2	3	1	1	1	1	0	2126	28	0	28.3991	0	0
DL	76.0028	7600	2	3	1	1	1	1	0	2126	28	0	28.3613	0	0
DL	76.0128	7601	2	3	1	1	1	1	0	2126	28	0	28.3425	0	0
DL	76.0228	7602	2	3	1	1	1	1	0	2126	28	0	28.046	0	0
DL	76.0328	7603	2	3	1	1	1	1	0	2126	28	0	27.8581	0	0
DL	76.0428	7604	2	3	1	1	1	1	0	2126	28	0	28.045	0	0
DL	76.0528	7605	2	3	1	1	1	1	0	2126	28	0	27.971	0	0
DL	76.0628	7606	2	3	1	1	1	1	0	2126	28	0	28.2185	0	0
DL	76.0728	7607	2	3	1	1	1	1	0	2126	28	0	28.3407	0	0
DL	76.0828	7608	2	3	1	1	1	1	0	2126	28	0	28.5193	0	0
DL	76.0928	7609	2	3	1	1	1	1	0	2126	28	0	28.6483	0	0
DL	76.1028	7610	2	3	1	1	1	1	0	2126	28	0	28.5339	0	0
DL	76.1128	7611	2	3	1	1	1	1	0	2126	28	0	28.5036	0	0
DL	76.1228	7612	2	3	1	1	1	1	0	2126	28	0	28.6617	0	0
DL	76.1328	7613	2	3	1	1	1	1	0	2126	28	0	28.6847	0	0
DL	76.1428	7614	2	3	1	1	1	1	0	2126	28	0	28.5291	0	0
DL	76.1528	7615	2	3	1	1	1	1	0	2126	28	0	28.3598	0	0
DL	76.1628	7616	2	3	1	1	1	1	0	2126	28	0	28.3887	0	0
DL	76.1728	7617	2	3	1	1	1	1	0	2126	28	0	28.3653	0	0
DL	76.1828	7618	2	3	1	1	1	1	0	2126	28	0	28.1388	0	0
DL	76.1928	7619	2	3	1	1	1	1	0	2126	28	0	28.1562	0	0
DL	76.2028	7620	2	3	1	1	1	1	0	2126	28	0	28.2612	0	0
DL	76.2128	7621	2	3	1	1	1	1	0	2126	28	0	28.3094	0	0
DL	76.2228	7622	2	3	1	1	1	1	0	2126	28	0	28.424	0	0
DL	76.2328	7623	2	3	1	1	1	1	0	2126	28	0	28.3395	0	0
DL	76.2428	7624	2	3	1	1	1	1	0	2126	28	0	28.3612	0	0
DL	76.2528	7625	2	3	1	1	1	1	0	2126	28	0	28.3136	0	0
DL	76.2628	7626	2	3	1	1	1	1	0	2126	28	0	28.535	0	0
DL	76.2728	7627	2	3	1	1	1	1	0	2126	28	0	28.6564	0	0
DL	76.2828	7628	2	3	1	1	1	1	0	2126	28	0	28.66	0	0
DL	76.2928	7629	2	3	1	1	1	1	0	2126	28	0	28.5326	0	0
DL	76.3028	7630	2	3	1	1	1	1	0	2126	28	0	28.3577	0	0
DL	76.3128	7631	2	3	1	1	1	1	0	2126	28	0	28.6869	0	0
DL	76.3228	7632	2	3	1	1	1	1	0	2126	28	0	29.0185	0	0
DL	76.3328	7633	2	3	1	1	1	1	0	2126	28	0	28.941	0	0
DL	76.3428	7634	2	3	1	1	1	1	0	2126	28	0	29.0403	0	0
DL	76.3528	7635	2	3	1	1	1	1	0	2126	28	0	28.7561	0	0
DL	76.3628	7636	2	3	1	1	1	1	0	2126	28	0	28.8388	0	0
DL	76.3728	7637	2	3	1	1	1	1	0	2126	28	0	28.8165	0	0
DL	76.3828	7638	2	3	1	1	1	1	0	2126	28	0	29.1418	0	0
DL	76.3928	7639	2	3	1	1	1	1	0	2126	28	0	29.0958	0	0
DL	76.4028	7640	2	3	1	1	1	1	0	2126	28	0	29.2301	0	0
DL	76.4128	7641	2	3	1	1	1	1	0	2126	28	0	29.533	0	0
DL	76.4228	7642	2	3	1	1	1	1	0	2126	28	0	29.7758	0	0
DL	76.4328	7643	2	3	1	1	1	1	0	2126	28	0	29.8454	0	0
DL	76.4428	7644	2	3	1	1	1	1	0	2126	28	0	29.912	0	0
DL	76.4528	7645	2	3	1	1	1	1	0	2126	28	0	29.9625	0	0
DL	76.4628	7646	2	3	1	1	1	1	0	2126	28	0	29.8916	0	0
DL	76.4728	7647	2	3	1	1	1	1	0	2126	28	0	29.8348	0	0
DL	76.4828	7648	2	3	1	1	1	1	0	2126	28	0	29.9256	0	0
DL	76.4928	7649	2	3	1	1	1	1	0	2126	28	0	29.6961	0	0
DL	76.5028	7650	2	3	1	1	1	1	0	2126	28	0	29.5531	0	0
DL	76.5128	7651	2	3	1	1	1	1	0	2126	28	0	29.3801	0	0
DL	76.5228	7652	2	3	1	1	1	1	0	2126	28	0	29.3165	0	0
DL	76.5328	7653	2	3	1	1	1	1	0	2126	28	0	29.5486	0	0
DL	76.5428	7654	2	3	1	1	1	1	0	2126	28	0	29.415	0	0
DL	76.5528	7655	2	3	1	1	1	1	0	2126	28	0	29.3102	0	0
DL	76.5628	7656	2	3	1	1	1	1	0	2126	28	0	29.4444	0	0
DL	76.5728	7657	2	3	1	1	1	1	0	2126	28	0	29.327	0	0
DL	76.5828	7658	2	3	1	1	1	1	0	2126	28	0	29.1387	0	0
DL	76.5928	7659	2	3	1	1	1	1	0	2126	28	0	29.3104	0	0
DL	76.6028	7660	2	3	1	1	1	1	0	2126	28	0	29.3718	0	0
DL	76.6128	7661	2	3	1	1	1	1	0	2126	28	0	29.2279	0	0
DL	76.6228	7662	2	3	1	1	1	1	0	2126	28	0	29.0743	0	0
DL	76.6328	7663	2	3	1	1	1	1	0	2126	28	0	28.9782	0	0
DL	76.6428	7664	2	3	1	1	1	1	0	2126	28	0	28.9455	0	0
DL	76.6528	7665	2	3	1	1	1	1	0	2126	28	0	28.9655	0	0
DL	76.6628	7666	2	3	1	1	1	1	0	2126	28	0	29.0562	0	0
DL	76.6728	7667	2	3	1	1	1	1	0	2126	28	0	29.1721	0	0
DL	76.6828	7668	2	3	1	1	1	1	0	2126	28	0	29.2173	0	0
DL	76.6928	7669	2	3	1	1	1	1	0	2126	28	0	29.1991	0	0
DL	76.7028	7670	2	3	1	1	1	1	0	2126	28	0	29.0558	0	0
DL	76.7128	7671	2	3	1	1	1	1	0	2126	28	0	28.9457	0	0
DL	76.7228	7672	2	3	1	1	1	1	0	2126	28	0	29.0019	0	0
DL	76.7328	7673	2	3	1	1	1	1	0	2126	28	0	29.2446	0	0
DL	76.7428	7674	2	3	1	1	1	1	0	2126	28	0	29.1133	0	0
DL	76.7528	7675	2	3	1	1	1	1	0	2126	28	0	28.7593	0	0
DL	76.7628	7676	2	3	1	1	1	1	0	2126	28	0	28.8366	0	0
DL	76.7728	7677	2	3	1	1	1	1	0	2126	28	0	28.7867	0	0
DL	76.7828	7678	2	3	1	1	1	1	0	2126	28	0	28.5801	0	0
DL	76.7928	7679	2	3	1	1	1	1	0	2126	28	0	28.5171	0	0
DL	76.8028	7680	2	3	1	1	1	1	0	2126	28	0	28.428	0	0
DL	76.8128	7681	2	3	1	1	1	1	0	2126	28	0	28.4376	0	0
DL	76.8228	7682	2	3	1	1	1	1	0	2126	28	0	28.2502	0	0
DL	76.8328	7683	2	3	1	1	1	1	0	2126	28	0	28.4562	0	0
DL	76.8428	7684	2	3	1	1	1	1	0	2126	28	0	28.545	0	0
DL	76.8528	7685	2	3	1	1	1	1	0	2126	28	0	28.4526	0	0
DL	76.8628	7686	2	3	1	1	1	1	0	2126	28	0	28.2275	0	0
DL	76.8728	7687	2	3	1	1	1	1	0	2126	28	0	28.4808	0	0
DL	76.8828	7688	2	3	1	1	1	1	0	2126	28	0	28.4778	0	0
DL	76.8928	7689	2	3	1	1	1	1	0	2126	28	0	28.3109	0	0
DL	76.9028	7690	2	3	1	1	1	1	0	2126	28	0	28.3414	0	0
DL	76.9128	7691	2	3	1	1	1	1	0	2126	28	0	28.2868	0	0
DL	76.9228	7692	2	3	1	1	1	1	0	2126	28	0	28.4416	0	0
DL	76.9328	7693	2	3	1	1	1	1	0	2126	28	0	28.2533	0	0
DL	76.9428	7694	2	3	1	1	1	1	0	2126	28	0	28.0789	0	0
DL	76.9528	7695	2	3	1	1	1	1	0	2126	28	0	28.2061	0	0
DL	76.9628	7696	2	3	1	1	1	1	0	2126	28	0	28.4315	0	0
DL	76.9728	7697	2	3	1	1	1	1	0	2126	28	0	28.4872	0	0
DL	76.9828	7698	2	3	1	1	1	1	0	2126	28	0	28.6889	0	0
DL	76.9928	7699	2	3	1	1	1	1	0	2126	28	0	28.695	0	0
DL	77.0028	7700	2	3	1	1	1	1	0	2126	28	0	28.7765	0	0
DL	77.0128	7701	2	3	1	1	1	1	0	2126	28	0	28.7082	0	0
DL	77.0228	7702	2	3	1	1	1	1	0	2126	28	0	28.8765	0	0
DL	77.0328	7703	2	3	1	1	1	1	0	2126	28	0	28.8979	0	0
DL	77.0428	7704	2	3	1	1	1	1	0	2126	28	0	28.9067	0	0
DL	77.0528	7705	2	3	1	1	1	1	0	2126	28	0	28.9782	0	0
DL	77.0628	7706	2	3	1	1	1	1	0	2126	28	0	29.1006	0	0
DL	77.0728	7707	2	3	1	1	1	1	0	2126	28	0	29.1205	0	0
DL	77.0828	7708	2	3	1	1	1	1	0	2126	28	0	29.242	0	0
DL	77.0928	7709	2	3	1	1	1	1	0	2126	28	0	29.2547	0	0
DL	77.1028	7710	2	3	1	1	1	1	0	2126	28	0	29.4008	0	0
DL	77.1128	7711	2	3	1	1	1	1	0	2126	28	0	29.2372	0	0
DL	77.1228	7712	2	3	1	1	1	1	0	2126	28	0	29.0891	0	0
DL	77.1328	7713	2	3	1	1	1	1	0	2126	28	0	29.0502	0	0
DL	77.1428	7714	2	3	1	1	1	1	0	2126	28	0	29.0296	0	0
DL	77.1528	7715	2	3	1	1	1	1	0	2126	28	0	28.7113	0	0
DL	77.1628	7716	2	3	1	1	1	1	0	2126	28	0	28.5928	0	0
DL	77.1728	7717	2	3	1	1	1	1	0	2126	28	0	28.5549	0	0
DL	77.1828	7718	2	3	1	1	1	1	0	2126	28	0	28.6304	0	0
DL	77.1928	7719	2	3	1	1	1	1	0	2126	28	0	28.3487	0	0
DL	77.2028	7720	2	3	1	1	1	1	0	2126	28	0	28.3438	0	0
DL	77.2128	7721	2	3	1	1	1	1	0	2126	28	0	28.2912	0	0
DL	77.2228	7722	2	3	1	1	1	1	0	2126	28	0	28.1599	0	0
DL	77.2328	7723	2	3	1	1	1	1	0	2126	28	0	28.0182	0	0
DL	77.2428	7724	2	3	1	1	1	1	0	2126	28	0	28.2105	0	0
DL	77.2528	7725	2	3	1	1	1	1	0	2126	28	0	28.3636	0	0
DL	77.2628	7726	2	3	1	1	1	1	0	2126	28	0	28.1527	0	0
DL	77.2728	7727	2	3	1	1	1	1	0	2126	28	0	28.064	0	0
DL	77.2828	7728	2	3	1	1	1	1	0	2126	28	0	28.1665	0	0
DL	77.2928	7729	2	3	1	1	1	1	0	2126	28	0	28.2277	0	0
DL	77.3028	7730	2	3	1	1	1	1	0	2126	28	0	28.368	0	0
DL	77.3128	7731	2	3	1	1	1	1	0	2126	28	0	28.4542	0	0
DL	77.3228	7732	2	3	1	1	1	1	0	2126	28	0	28.4093	0	0
DL	77.3328	7733	2	3	1	1	1	1	0	2126	28	0	28.3843	0	0
DL	77.3428	7734	2	3	1	1	1	1	0	2126	28	0	28.2954	0	0
DL	77.3528	7735	2	3	1	1	1	1	0	2126	28	0	28.339	0	0
DL	77.3628	7736	2	3	1	1	1	1	0	2126	28	0	28.3458	0	0
DL	77.3728	7737	2	3	1	1	1	1	0	2126	28	0	28.391	0	0
DL	77.3828	7738	2	3	1	1	1	1	0	2126	28	0	28.2538	0	0
DL	77.3928	7739	2	3	1	1	1	1	0	2126	28	0	28.1973	0	0
DL	77.4028	7740	2	3	1	1	1	1	0	2126	28	0	28.2612	0	0
DL	77.4128	7741	2	3	1	1	1	1	0	2126	28	0	28.3957	0	0
DL	77.4228	7742	2	3	1	1	1	1	0	2126	28	0	28.2146	0	0
DL	77.4328	7743	2	3	1	1	1	1	0	2126	28	0	28.487	0	0
